date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2015-07-15,-0.00033237577455424994,-0.003952431006099766,-0.011348690827136076,0.003820788482063575,0.010596915129865936,0.002777534123769243,0.002611068197542865,0.001666122558542149,-0.005237440968471563,-0.011614395087001017
2015-07-16,0.008024395271067242,0.008432561159719576,0.012522853862901417,-0.00038082727700017305,0.006905236920788926,0.0012508929104004807,0.0015623490168434895,0.008060572616958472,-0.0036310957932229604,-0.004700323243323812
2015-07-17,0.0008477288450852161,-0.0014757694119494902,-0.001288492626868809,9.522004587525501e-05,0.005164949899379323,-0.0003568995725469204,0.000693240734506162,-0.0035540875846458153,-0.010112979124889843,-0.005312835693839002
2015-07-20,0.0005177084023317846,0.002216828798083048,-0.006449963884394672,-0.001998693222388437,-0.00421127170092328,-0.0026784292374766316,-0.002338391051999178,0.0011466015264927076,-0.027151445340146352,-0.01602370498270178
2015-07-21,-0.003951301514033001,-0.0027035503259790206,0.00025983167453591527,0.002766093973496586,0.005413601885811081,0.002327181199494932,0.0020837307712318065,-0.0027992532833629458,-0.003121988752958438,0.004221927448161633
2015-07-22,-0.001794432595068507,-0.00837821113922721,-0.01427836688557882,0.0012356952639356322,0.006225490715378479,0.0004472158112100999,0.0012998279811937685,0.004337649475537386,-0.005409506310776968,-0.014414391343059108
2015-07-23,-0.005629956838926309,-0.0032308410240023955,-0.00974450944732519,0.004085630457963063,0.012458344150394485,0.0016957717528283123,0.0029417735103263176,-0.012449069022736348,-0.004484744341763047,-0.008531466829791445
2015-07-24,-0.010371934874810251,-0.010720360470836354,-0.014361676026853565,0.0009454282680121384,0.002477240741691089,-0.001069716089043271,-0.00043208260753091476,0.00424491600607535,0.009776637833459612,-0.007990185423801366
2015-07-27,-0.005817623710292041,-0.006300607791349555,-0.018888619340633905,0.003308344639689098,0.005354541341405561,0.0020520308378366714,8.677953945346317e-05,0.0017933204905824507,-0.00465114258060384,-0.01920681981009631
2015-07-28,0.012283044176603974,0.012427513329531292,0.01017625965928648,-0.0028262691049342203,-0.007291919540841185,-0.0024036891355552203,-0.0007766382167490038,0.0006394109188463393,0.0015258061394580746,0.008212131870687811
2015-07-29,0.006879012641100246,0.003506832523198389,0.009801388872978878,-0.0014165908818751793,-0.003715286747078328,-8.927030020700055e-05,-0.0008638896061610168,0.00651671301822776,0.0014283139466164663,0.003132883273204934
2015-07-30,0.00023748317719229917,-0.0004992909073024965,-0.009975903058331625,0.0011352468117447057,0.007705603406709338,0.001427725743693431,0.0005192807812484102,-0.004951187195500251,-0.008557588110186587,-0.0037477046709233353
2015-07-31,-0.0015178170104434008,0.004745272462890471,0.010893522653203647,0.005858760184771716,0.007399400382098298,0.0039213737269230275,0.005183496803185861,0.007910104700695308,0.006329756242044127,-0.013793017605740587
2015-08-03,-0.0033733421418272735,-0.002983021126377716,-0.016702832914540555,0.003048642639421617,0.010526146934280334,-0.000887666227380568,0.0023264161506260095,0.006202658031347452,-0.007910052688847147,-0.016528893023624036
2015-08-04,-0.0019542488750169396,0.0009974026558832172,0.0035617026796443962,-0.005159076826183662,-0.007931700809317044,-0.005597464657561502,-0.0050735180477614605,-0.007296813845310779,0.0020172823011603835,0.005817747710737509
2015-08-05,0.003295397637789854,0.005230639646871538,0.00027310124986246187,-0.0038665355546045888,-0.007505999774484962,-0.0031272777398709817,-0.003889107400160574,-0.006589426042725388,-0.0036429610038530846,-0.0038560890263525938
2015-08-06,-0.008187624079597278,-0.00446015069676442,-0.008733620131246789,0.0035027337192943264,0.00887789079559509,0.0017927000604103238,0.0019087903936316764,0.0014032639523908763,0.004426047177157111,-0.0006452299812594875
2015-08-07,-0.0019198295914676367,-0.0009954689046640652,-0.0005507312568616696,0.00396193384251764,0.01311858487275308,0.002773831023476836,0.003464221051518779,0.0036944931879041576,0.002490680503407061,-0.003873369671404059
2015-08-10,0.012599545928618783,0.012207234033703163,0.016804360954926212,-0.004134343310650546,-0.012385724816493915,-0.0014278878500599834,-0.003970029268531183,-0.003173444245218371,0.010224554985406531,0.021386845700150703
2015-08-11,-0.009023392020722776,-0.015752065483456312,-0.021945200416063404,0.0066046827715329215,0.015879596556764408,0.00410966103593613,0.004159322126864984,0.0066207667719921925,0.005107840610028225,-0.013324789168216555
2015-08-12,0.0011980533011684003,-0.0065012259918008075,-0.015512642499867169,-0.0003754441918022433,-0.005450838706465566,-0.0023129707928349896,-0.0015533209947480309,0.0031624595758736884,0.014022189288677822,-0.0032154860990761813
2015-08-13,-0.0012444145733686574,-0.00025221455879964605,-0.0016881148171180582,-0.00262519824063312,-0.003224341219822402,-0.002676221492931341,-0.0034570351598026683,0.0011345912583149431,-0.00825985512434746,-0.0045161004384230985
2015-08-14,0.003642186337129427,0.001762642643420742,0.0014091524986388215,-0.001034282666480535,0.0023453598795528663,-0.0010729971130097882,0.0009538026666933153,0.00541552805966572,-9.360037594363657e-05,-0.006480986391917076
2015-08-17,0.005586931597439282,-0.0020106497469912776,-0.0109766849913141,0.001787825047002256,0.004517572278313509,-8.964913297260235e-05,0.0032059727206585897,0.008518387687550755,0.0026204846354274114,-0.003913796262434599
2015-08-18,-0.0028966152960114844,-0.00780639464319044,-0.010813622119563271,-0.0015966252071507592,-0.00787032035255486,-0.0024172812374146924,-0.0037992988438952935,0.0027325529902249013,-0.00018665773900006233,-0.0052391452396814975
2015-08-19,-0.007905548619567382,-0.008121941054361148,-0.012370662551529965,0.0061157956606670005,0.009875095924388733,0.0034102959188426762,0.0048539912188168,-0.00594590516280169,0.013444145581183786,-0.01119157785237046
2015-08-20,-0.020881501376943334,-0.024564804012591646,-0.015729583639441103,0.002712449027993058,0.010099322132260502,0.0027733610244651263,0.0006040924758932142,-0.007351771180705624,0.017411325071518213,0.0026631743467089297
2015-08-21,-0.03010245423711344,-0.025183498903183388,-0.030778482177590605,0.004010100862544608,0.003015901591812753,0.000356195699218409,0.00025868594600564343,-0.018578998217773424,0.006247689213677798,-0.016600236061220075
2015-08-24,-0.0421067317805246,-0.033638837163858515,-0.04366410421403655,0.0016719631025692294,-0.00031638541902034856,-0.003477206692352519,-0.0027587621391639283,-0.04681525762501093,-0.005399068558895714,-0.024983190074481576
2015-08-25,-0.011767956194943419,0.010025206119737895,0.012771329370019568,-0.00547116593604513,-0.01606542091810237,-0.0024156758046334215,-0.005099447744770447,-0.027509168330291933,-0.01239478089494117,0.004155254922608487
2015-08-26,0.038393993804307414,0.025916994222765943,0.03310219290545424,-0.006154538833774148,-0.01930353695107423,-0.006009497885580806,-0.0006083435661393688,0.02704532668986781,-0.013649738394807875,-0.006207012546431856
2015-08-27,0.02473514951353728,0.01316838650313934,0.04424784768759249,-0.0005633394472143172,0.000574202908093957,0.0048727902649616794,0.0009560280953153644,0.019347248084490953,0.0005573064828525709,0.03608613848868991
2015-08-28,5.020104234954026e-05,-0.0026525919297225586,-0.012858069558310814,0.0001882487232172103,0.00295075079535545,0.0028735093852834126,0.0018248780298852907,-0.0014497956296793957,0.009003931691107248,0.026121811980465592
2015-08-31,-0.00807884758849231,-0.007446843717660356,0.0017762833600747374,-0.001689563681840367,-0.007682088864322978,-0.0008953759654154458,-0.002514638583305806,-0.02283547261314045,0.001103981140304633,0.02415143213831694
2015-09-01,-0.029847821417298248,-0.03269032183636378,-0.03871153898922086,0.004491675374370674,0.00720515887524642,-0.0018157051932470303,0.006057753190200854,-0.01904603145989825,0.0034919799162251852,-0.033142065235333695
2015-09-02,0.018980784475885137,0.015512685913815272,0.014448192725229791,-0.0027186821025162455,-0.008604301925441482,-0.003151101469268336,-0.001472694349955117,0.010327591055638186,-0.005311302361437398,0.008569490991047868
2015-09-03,0.0007166041985102733,0.0013639571442329856,0.003939458577613797,0.0024441557816965442,0.004877223117813578,9.055961810977564e-05,0.004772155932172284,0.0027254829816822923,-0.00718105679403469,0.006535906752922482
2015-09-04,-0.015137143430581146,-0.022337656170866915,-0.029882309920979178,0.0030945678051252923,0.009130183146123017,0.0016252513076797648,0.00224495906206279,-0.018621507688890593,-0.0032455349221680585,-0.012337658770372628
2015-09-08,0.025131346212303063,0.02897762757071387,0.03173615306074162,-0.0043942553237954485,-0.01475402208699872,-0.004507963052381214,-0.004652711890399952,0.015097093946087714,0.000279084378947525,0.007232113264641793
2015-09-09,-0.013372061145537129,-0.0037908318411676856,-0.005126804271585739,0.0003758862831146903,0.004798683808858728,0.0022642803207346685,0.0021646222905564727,-0.011461287510089013,-0.012927822107945297,-0.013054895843649272
2015-09-10,0.00544172971789636,0.006523532053654302,0.010306374385065542,-0.0022525675382918386,-0.006752206080132717,0.0002709090373842482,-0.0019870443223261036,0.002208560348129218,0.0023556016816155267,0.008598054172486158
2015-09-11,0.004544888945641867,-0.00026996647750821,0.0039002359701165723,0.002634246401930662,0.006300766123274348,0.0028012329349005327,0.0006921274442810432,0.019143301870720553,-0.002067997715628156,-0.0013116150047514097
2015-09-14,-0.00371068806578434,-0.007293687042371766,-0.0014942238664755747,0.000937696485590056,0.0015650558685229576,-0.0018921994862463043,-8.589538590986212e-05,0.0005406146370123821,0.0005651616100608159,-0.012475448060171757
2015-09-15,0.012499529686732291,0.007347275772470185,0.009577676373245803,-0.007873506310016487,-0.019163794321954253,-0.00676990777551012,-0.007525654860636166,0.009859319401458233,-0.0030126124190049675,0.0033245976424585155
2015-09-16,0.008666507599796924,0.014316483741225294,0.0243110246592948,-0.0002838321388274334,-0.0037737413383273077,-0.0002724354865574208,0.0018305239141398477,0.010699375437706271,0.013314409937664529,0.016567308564187755
2015-09-17,-0.002248139195864196,0.000532316036883973,-0.0023155010914014396,0.008317310784532461,0.012205351709283718,0.007817357596600738,0.008264064547405026,0.011380457588908266,0.010250732723341871,-0.006518937133300096
2015-09-18,-0.016341377925210954,-0.023955382472138687,-0.018567211094405844,0.004686091071508969,0.015384436730847106,0.0031565111050901873,0.0030203066901846043,-0.0017010782461410745,0.007379350570420495,-0.015091916601685629
2015-09-21,0.00516775409897452,0.0,-0.0017734439157207627,-0.005690524036493283,-0.016297835144551742,-0.006293340282743198,-0.005075671376476909,0.008519037428215137,-0.0062265388780913256,0.011325862469082626
2015-09-22,-0.01298006577293831,-0.02345242999192887,-0.018655639669293178,0.004972336459229787,0.013904306578219394,0.002443106364840242,0.004322954496255305,-0.01260550449191744,-0.00681837162160448,-0.005928890616181515
2015-09-23,-0.0015982832269137992,-0.0047468144476463525,-0.015992473374760174,-0.001120245210230686,-8.260969638640425e-05,-0.0007221870064963998,-0.000602272295474382,0.006274408670378762,0.003989241131120869,-0.00795231110093475
2015-09-24,-0.0036159176544825478,-0.0033671241487813752,-0.004293265842939209,0.001495576023685885,0.006815570041859953,9.020111548707632e-05,0.0001725209734175781,-0.00937958659080107,0.020975758801157207,0.006012061799769652
2015-09-25,-0.00025917679312359443,0.009218592540500836,-0.0021558887248933623,-0.0026127189439285603,-0.00864577512803888,-0.005328993560001272,-0.0030143671401859917,0.004000995130437168,-0.006154405994415857,0.005976058017310493
2015-09-28,-0.02509732243246754,-0.019333291590366786,-0.021296336929741533,0.005707560250132637,0.017114028839182005,0.0002730422351091555,0.0017273629989331685,-0.01554009212147578,-0.012658222571280353,-0.01386137390111608
2015-09-29,0.0005849612226540568,-0.001999850795299185,0.004730517442381954,0.00344284118418714,0.0028308253488853463,0.00281387969374558,0.001293883017445152,0.010658604230174173,-0.004058244045771819,0.0066933229782595305
2015-09-30,0.018658582651655653,0.020326290672129765,0.028876234193331518,0.00018474012551061847,-0.0034683379324055297,0.0019912160501107667,-0.0001724912150651292,0.008410033908747394,-0.010372316278596583,0.0073139348094755086
2015-10-01,0.002608944272173286,0.0028059828112101393,0.005491044898551678,0.0007805260452020679,0.004265778380177387,0.0036341855488359887,-0.00022480005627134592,0.004898235264953588,-0.001216519302596475,-0.006600693239946276
2015-10-02,0.014937770866843003,0.016508038612486065,0.026699149679590084,0.0048243634647107125,0.006058108051376854,0.00576397045261734,0.004406786590157141,0.007245079425054701,0.021174875253005654,0.006644551888680406
2015-10-05,0.017795198388336875,0.02009322540609948,0.021572293895172123,-0.005540620523513451,-0.013567364048102104,-0.003044583253139055,-0.002667058925759136,0.01687156262447642,-0.002018545050144094,0.013201386479892552
2015-10-06,-0.0034262657007059216,0.001079190067219793,-0.0017358308331568706,0.0020429661828693657,0.004313099160551337,0.0028740373373401518,0.0019842885575256375,-0.002315065006346262,0.010021182319808863,0.01954392391280302
2015-10-07,0.00819052675041676,0.011860195538341944,0.026659060836458304,-0.0025020187076734146,-0.00332184453207085,-0.00017851070832597404,0.0035302998140507302,0.011473309164582668,-0.0014564323795780432,-0.0019169208866316456
2015-10-08,0.009026581409396828,0.008257510737980533,0.0107251767389962,-0.0026011346189674933,-0.008374468242769217,-0.0003586298033633195,-0.003946973353116001,0.008411832304139999,-0.005104809244962594,0.0044814059027167286
2015-10-09,0.0005960457724163426,0.002113952486927362,0.0036303985152930096,0.0005592114741217458,0.0026234640233642192,-0.0027782648179198732,0.00043079304109094885,-0.001642783220237365,0.015851231139897504,0.0044614843968828755
2015-10-12,0.0009440489108620831,-0.001845642821394211,-0.007512809932340825,0.003351061105057118,0.007605490400284243,0.0017974226308452579,0.004046062692706576,0.007089506361443121,0.00396856499604703,-0.01586291582303412
2015-10-13,-0.006302112076718602,-0.011885828829953926,-0.01625980876563493,0.0009279102768522396,0.0017040997046100514,-0.0005384412771012315,-0.0007719889976237626,-0.007793826172038387,0.00494118285707712,-0.006447485189133517
2015-10-14,-0.004794309294708032,0.0016037097297965097,0.007694313016823218,0.005467701577780648,0.008750527349961734,0.0034109031833853276,0.00394752159448486,-0.007475081771370573,0.017432477539802038,0.002595773926910905
2015-10-15,0.01535489887558339,0.018415085695344446,0.024321716810656424,-0.0034102242583372577,-0.004899525815443839,-0.0018784243480810536,-0.0004274219637523391,0.013658540496252591,-0.004568989141737645,-0.0025890533297820983
